3698;35;918
3699;35;945
3700;35;1134
3701;35;1138
3702;35;1038
3703;35;1043
3704;35;1045
3705;35;1088
3706;35;962
3707;35;1007
3708;35;1008
3709;35;1140
3710;35;1028
3711;35;1223
3712;35;996
3713;35;1104
3714;35;1284
3715;35;945
3716;35;1051
3717;35;1076
3718;35;880
3719;35;1004
3720;35;1140
3721;35;1169
3722;35;1060
3723;35;999
3724;35;1039
3725;35;1053
3726;35;1011
3727;35;1024
3728;35;1006
3729;35;1073
3730;35;1033
3731;35;984
3732;35;1102
3733;35;1028
3734;35;1128
3735;35;997
3736;35;986
3737;35;1307
3738;35;1060
3739;35;1262
3740;35;1255
3741;35;1210
3742;35;1060
3743;35;1051
3744;35;1082
3745;35;1151
3746;35;1094
3747;35;1065
3748;35;1046
3749;35;1252
3750;35;1010
3751;35;936
3752;35;1235
3753;35;1112
3754;35;1141
3755;35;1141
3756;35;1034
3757;35;1222
3758;35;1175
3759;35;1194
3760;35;1350
3761;35;1360
3762;35;1075
3763;35;1076
3764;35;1233
3765;35;1081
3766;35;1172
3767;35;986
3768;35;1031
3769;35;963
3770;35;1147
3771;35;1009
3772;35;1050
3773;35;968
3774;35;1349
3775;35;1080
3776;35;1111
3777;35;1093
3778;35;1130
3779;35;1175
3780;35;1192
3781;35;998
3782;35;889
3783;35;1065
3784;35;972
3785;35;1048
3786;35;1344
3787;35;1107
3788;35;1034
3789;35;1076
3790;35;1047
3791;35;1119
3792;35;1129
3793;35;1039
3794;35;1146
3795;35;1119
3796;35;1044
3797;35;997
3798;35;927
3799;35;944
3800;35;935
3801;35;1110
3802;35;1165
3803;35;1118
3804;35;923
3805;35;963
3806;35;1055
3807;35;1120
3808;35;940
3809;35;1067
3810;35;975
3811;35;1076
3812;35;1083
3813;35;1045
3814;35;1000
3815;35;1221
3816;35;1214
3817;35;1075
3818;35;975
3819;35;1042
3820;35;1201
3821;35;944
3822;35;1098
3823;35;953
3824;35;1016
3825;35;996
3826;35;1155
3827;35;1089
3828;35;1098
3829;35;1167
3830;35;1053
3831;35;999
3832;35;944
3833;35;1189
3834;35;1237
3835;35;1208
3836;35;1352
3837;35;1290
3838;35;1190
3839;35;928
3840;35;1105
3841;35;1089
3842;35;1052
3843;35;978
3844;35;1251
3845;35;1263
3846;35;1053
3847;35;1301
3848;35;1453
3849;35;1009
3850;35;1199
3851;35;1248
3852;35;1046
3853;35;1017
3854;35;1071
3855;35;1118
3856;35;887
3857;35;1150
3858;35;1198
3859;35;918
3860;35;1009
3861;35;1206
3862;35;1253
3863;35;1123
3864;35;1117
3865;35;1197
3866;35;1103
3867;35;1046
3868;35;1304
3869;35;1263
3870;35;1199
3871;35;1042
3872;35;1076
3873;35;1084
3874;35;1262
3875;35;1342
3876;35;1537
3877;35;1400
3878;35;1008
3879;35;1022
3880;35;1048
3881;35;1062
3882;35;956
3883;35;1221
3884;35;1255
3885;35;1014
3886;35;1095
3887;35;1014
3888;35;1123
3889;35;933
3890;35;1010
3891;35;1257
3892;35;892
3893;35;1078
3894;35;1031
3895;35;1137
3896;35;1182
3897;35;992
3898;35;993
3899;35;1070
3900;35;1167
3901;35;1354
3902;35;1058
3903;35;1153
3904;35;1082
3905;35;1259
3906;35;1119
3907;35;1057
3908;35;1035
3909;35;1103
3910;35;1148
3911;35;1026
3912;35;961
3913;35;1261
3914;35;1245
3915;35;977
3916;35;1167
3917;35;1064
3918;35;1289
3919;35;1239
3920;35;1178
3921;35;1218
3922;35;1231
3923;35;1042
3924;35;973
3925;35;1154
3926;35;1058
3927;35;1106
3928;35;1211
3929;35;1192
3930;35;1280
3931;35;1335
3932;35;1020
3933;35;1076
3934;35;1075
3935;35;1122
3936;35;1363
3937;35;1327
3938;35;1299
3939;35;1094
3940;35;1078
3941;35;1108
3942;35;1354
3943;35;1237
3944;35;1326
3945;35;1133
3946;35;1010
3947;35;1137
3948;35;979
3949;35;1076
3950;35;1009
3951;35;1246
3952;35;1237
3953;35;1180
3954;35;1145
3955;35;1243
3956;35;1039
3957;35;1230
3958;35;1372
3959;35;1333
3960;35;1161
3961;35;1157
3962;35;1157
3963;35;1113
3964;35;1033
3965;35;1062
3966;35;1171
3967;35;1190
3968;35;1101
3969;35;1302
3970;35;1036
3971;35;1203
3972;35;1121
3973;35;1071
3974;35;986
3975;35;1040
3976;35;896
3977;35;1035
3978;35;1045
3979;35;1173
3980;35;1188
3981;35;1142
3982;35;1018
3983;35;960
3984;35;1368
3985;35;1069
3986;35;1122
3987;35;1118
3988;35;1006
3989;35;1123
3990;35;996
3991;35;1110
3992;35;1281
3993;35;1237
3994;35;1187
3995;35;993
3996;35;1015
3997;35;1122
3998;35;1051
3999;35;1130
4000;35;1002
4001;35;948
4002;35;1157
4003;35;1025
4004;35;1020
4005;35;950
4006;35;1096
4007;35;1093
4008;35;1209
4009;35;1028
4010;35;1171
4011;35;1056
4012;35;914
4013;35;933
4014;35;1125
4015;35;1156
4016;35;1335
4017;35;1284
4018;35;1190
4019;35;989
4020;35;1163
4021;35;1142
4022;35;1140
4023;35;1083
4024;35;1325
4025;35;1260
4026;35;1080
4027;35;1043
4028;35;1146
4029;35;1133
4030;35;1073
4031;35;1172
4032;35;1258
4033;35;1003
4034;35;1169
4035;35;1007
4036;35;1043
4037;35;988
4038;35;1046
4039;35;1036
4040;35;1195
4041;35;1297
4042;35;941
4043;35;971
4044;35;1109
4045;35;1342
4046;35;1060
4047;35;1084
4048;35;928
4049;35;1165
4050;35;1089
4051;35;1159
4052;35;1254
4053;35;1220
4054;35;1291
4055;35;949
4056;35;1124
4057;35;1081
4058;35;884
4059;35;1009
4060;35;1028
4061;35;1081
4062;35;1202
4063;35;1252
4064;35;1015
4065;35;1346
4066;35;1085
4067;35;1089
4068;35;1169
4069;35;1027
4070;35;892
4071;35;1126
4072;35;986
4073;35;1187
4074;35;1183
4075;35;1178
4076;35;1021
4077;35;1283
4078;35;1198
4079;35;1104
4080;35;1182
4081;35;1076
4082;35;1299
4083;35;1202
4084;35;1159
4085;35;1172
4086;35;1086
4087;35;1064
4088;35;1010
4089;35;1015
4090;35;882
4091;35;1047
4092;35;1078
4093;35;1057
4094;35;1209
4095;35;1093
4096;35;1114
4097;35;1174
4098;35;1019
4099;35;1001
4100;35;972
4101;35;1065
4102;35;1051
4103;35;1036
4104;35;1027
4105;35;1214
4106;35;960
4107;35;1095
4108;35;1428
4109;35;1178
4110;35;1073
4111;35;1059
4112;35;1122
4113;35;1109
4114;35;995
4115;35;1277
4116;35;1033
4117;35;1067
4118;35;1041
4119;35;1155
4120;35;921
4121;35;1194
4122;35;1166
4123;35;1148
4124;35;1187
4125;35;1150
4126;35;1088
4127;35;1298
4128;35;1270
4129;35;1312
4130;35;1134
4131;35;949
4132;35;1088
4133;35;1074
4134;35;1243
4135;35;1106
4136;35;988
4137;35;992
4138;35;1183
4139;35;941
4140;35;1182
4141;35;1073
4142;35;1086
4143;35;1079
4144;35;761
4145;35;1035
4146;35;1206
4147;35;1116
4148;35;909
4149;35;979
4150;35;1201
4151;35;1333
4152;35;1275
4153;35;1149
4154;35;1205
4155;35;1182
4156;35;1146
4157;35;1145
4158;35;1121
4159;35;1069
4160;35;1133
4161;35;1235
4162;35;1115
4163;35;1160
4164;35;1293
4165;35;1143
4166;35;1101
4167;35;1075
4168;35;1207
4169;35;1248
4170;35;1017
4171;35;993
4172;35;1152
4173;35;1341
4174;35;1156
4175;35;1162
4176;35;1045
4177;35;1175
4178;35;1283
4179;35;1118
4180;35;1179
4181;35;1281
4182;35;1125
4183;35;1161
4184;35;1118
4185;35;1147
4186;35;1198
4187;35;993
4188;35;1172
4189;35;1101
4190;35;1000
4191;35;1005
4192;35;1090
4193;35;1207
4194;35;975
4195;35;1075
4196;35;1165
4197;35;1017
4198;35;1032
4199;35;958
4200;35;1161
4201;35;1030
4202;35;998
4203;35;1041
4204;35;1158
4205;35;877
4206;35;1102
4207;35;922
4208;35;963
4209;35;920
4210;35;1103
4211;35;1294
4212;35;963
4213;35;1113
4214;35;1178
4215;35;1199
4216;35;1008
4217;35;1163
4218;35;1133
4219;35;1014
4220;35;971
4221;35;1070
4222;35;1174
4223;35;1091
4224;35;990
4225;35;1011
4226;35;1165
4227;35;915
4228;35;1192
4229;35;1168
4230;35;1073
4231;35;1164
4232;35;1177
4233;35;1081
4234;35;985
4235;35;913
4236;35;1202
4237;35;1187
4238;35;976
4239;35;1171
4240;35;1171
4241;35;1317
4242;35;1104
4243;35;1006
4244;35;984
4245;35;1174
4246;35;1075
4247;35;1119
4248;35;934
4249;35;1076
4250;35;1214
4251;35;1177
4252;35;1008
4253;35;1144
4254;35;1153
4255;35;1112
4256;35;1340
4257;35;1229
4258;35;1313
4259;35;1239
4260;35;928
4261;35;918
4262;35;1108
4263;35;1128
4264;35;1122
4265;35;1042
4266;35;1207
4267;35;1096
4268;35;1318
4269;35;1236
4270;35;918
4271;35;1144
4272;35;981
4273;35;1032
4274;35;789
4275;35;1100
4276;35;1058
4277;35;1262
4278;35;1370
4279;35;1030
4280;35;1061
4281;35;1149
4282;35;951
4283;35;1313
4284;35;1050
4285;35;1163
4286;35;1029
4287;35;1035
4288;35;950
4289;35;1040
4290;35;1078
4291;35;1133
4292;35;1110
4293;35;1323
4294;35;1093
4295;35;1336
4296;35;1222
4297;35;1235
4298;35;1048
4299;35;952
4300;35;1097
4301;35;1244
4302;35;1038
4303;35;974
4304;35;1146
4305;35;1061
4306;35;1177
4307;35;928
4308;35;1118
4309;35;912
4310;35;1145
4311;35;1224
4312;35;1137
4313;35;1162
4314;35;940
4315;35;1153
4316;35;1163
4317;35;1036
4318;35;1098
4319;35;1132
4320;35;1239
4321;35;1163
4322;35;1253
4323;35;1130
4324;35;1144
4325;35;1025
4326;35;1050
4327;35;1270
4328;35;1250
4329;35;1013
4330;35;1123
4331;35;1119
4332;35;1022
4333;35;877
4334;35;1058
4335;35;1328
4336;35;1175
4337;35;1094
4338;35;1419
4339;35;1235
4340;35;1130
4341;35;1287
4342;35;1166
4343;35;1150
4344;35;1149
4345;35;1143
4346;35;1309
4347;35;1246
4348;35;1146
4349;35;926
4350;35;1237
4351;35;1063
4352;35;1152
4353;35;1204
4354;35;1033
4355;35;1108
4356;35;1250
4357;35;1278
4358;35;990
4359;35;1103
4360;35;973
4361;35;1144
4362;35;1067
4363;35;968
4364;35;1166
4365;35;1200
4366;35;950
4367;35;1004
4368;35;1214
4369;35;1106
4370;35;983
4371;35;1209
4372;35;1317
4373;35;1581
4374;35;1346
4375;35;1072
4376;35;845
4377;35;939
4378;35;981
4379;35;1066
4380;35;1135
4381;35;1058
4382;35;987
4383;35;1146
4384;35;1065
4385;35;1110
4386;35;1109
4387;35;927
4388;35;1099
4389;35;1189
4390;35;1104
4391;35;1134
4392;35;807
4393;35;904
4394;35;1106
4395;35;1201
4396;35;1099
4397;35;1197
4398;35;1346
4399;35;1215
4400;35;1072
4401;35;1011
4402;35;1109
4403;35;1109
4404;35;1157
4405;35;1411
4406;35;1163
4407;35;1010
4408;35;1105
4409;35;1046
4410;35;1038
4411;35;1002
4412;35;910
4413;35;1072
4414;35;1329
4415;35;1130
4416;35;991
4417;35;1109
4418;35;1007
4419;35;992
4420;35;937
4421;35;988
4422;35;1404
4423;35;1348
4424;35;1108
4425;35;1183
4426;35;1087
4427;35;1198
4428;35;1155
4429;35;1111
4430;35;983
4431;35;1160
4432;35;1244
4433;35;1131
4434;35;1020
4435;35;1338
4436;35;965
4437;35;988
4438;35;1082
4439;35;1138
4440;35;943
4441;35;1102
4442;35;1092
4443;35;1067
4444;35;979
4445;35;1194
4446;35;1139
4447;35;1248
4448;35;1094
4449;35;1092
4450;35;1127
4451;35;1220
4452;35;1153
4453;35;1015
4454;35;1044
4455;35;1156
4456;35;1118
4457;35;1139
4458;35;1154
4459;35;1172
4460;35;1154
4461;35;1179
4462;35;1061
4463;35;1169
4464;35;1102
4465;35;940
4466;35;1258
4467;35;1197
4468;35;1128
4469;35;1123
4470;35;1185
4471;35;1303
4472;35;1186
4473;35;1117
4474;35;1120
4475;35;1010
4476;35;1156
4477;35;1303
4478;35;1221
4479;35;1196
4480;35;993
4481;35;860
4482;35;1057
4483;35;982
4484;35;1037
4485;35;1141
4486;35;1433
4487;35;1110
4488;35;1045
4489;35;1045
4490;35;1084
4491;35;1202
4492;35;1200
4493;35;1065
4494;35;1087
4495;35;962
4496;35;1077
4497;35;1140
4498;35;1204
4499;35;1092
4500;35;1320
4501;35;1175
4502;35;1018
4503;35;1128
4504;35;1129
4505;35;930
4506;35;1111
4507;35;1221
4508;35;1133
4509;35;1023
4510;35;1137
4511;35;1009
4512;35;832
4513;35;1153
4514;35;1069
4515;35;1006
4516;35;1072
4517;35;1216
4518;35;1222
4519;35;1149
4520;35;1032
4521;35;1033
4522;35;1050
4523;35;1156
4524;35;930
4525;35;1120
4526;35;1157
4527;35;1325
4528;35;899
4529;35;1125
4530;35;1142
4531;35;1233
4532;35;871
4533;35;1006
4534;35;820
4535;35;980
4536;35;841
4537;35;1110
4538;35;1048
4539;35;1063
4540;35;1404
4541;35;1434
4542;35;1156
4543;35;992
4544;35;1138
4545;35;1170
4546;35;1094
4547;35;1203
4548;35;1190
4549;35;978
4550;35;1333
4551;35;1397
4552;35;833
4553;35;1025
4554;35;1043
4555;35;1183
4556;35;1181
4557;35;1221
4558;35;1073
4559;35;1032
4560;35;901
4561;35;1219
4562;35;1069
4563;35;1001
4564;35;1224
4565;35;1031
4566;35;1108
4567;35;1036
4568;35;1211
4569;35;1191
4570;35;1375
4571;35;1354
4572;35;957
4573;35;1110
4574;35;936
4575;35;1041
4576;35;1095
4577;35;1111
4578;35;1031
4579;35;1165
4580;35;1099
4581;35;1046
4582;35;1124
4583;35;1013
4584;35;1172
4585;35;1171
4586;35;1083
4587;35;1140
4588;35;1180
4589;35;1064
4590;35;1015
4591;35;1131
4592;35;1304
4593;35;1286
4594;35;1042
4595;35;1155
4596;35;1036
4597;35;1081
4598;35;991
4599;35;1105
4600;35;1016
4601;35;1085
4602;35;1275
4603;35;972
4604;35;973
4605;35;1010
4606;35;1132
4607;35;955
4608;35;973
4609;35;999
4610;35;1116
4611;35;1302
4612;35;1134
4613;35;1488
4614;35;1111
4615;35;1092
4616;35;1030
4617;35;1159
4618;35;1078
4619;35;1157
4620;35;1028
4621;35;1206
4622;35;1352
4623;35;1103
4624;35;1018
4625;35;1065
4626;35;1217
4627;35;1219
4628;35;942
4629;35;1034
4630;35;1105
4631;35;1213
4632;35;1115
4633;35;1139
4634;35;1210
4635;35;1361
4636;35;1372
4637;35;1231
4638;35;1110
4639;35;1076
4640;35;931
4641;35;1172
4642;35;994
4643;35;1112
4644;35;1149
4645;35;902
4646;35;944
4647;35;1003
4648;35;1112
4649;35;1168
4650;35;1128
4651;35;1321
4652;35;1186
4653;35;1208
4654;35;1115
4655;35;1210
4656;35;1179
4657;35;977
4658;35;1160
4659;35;1068
4660;35;994
4661;35;1221
4662;35;1071
4663;35;1138
4664;35;1043
4665;35;1062
4666;35;971
4667;35;1108
4668;35;1368
4669;35;1167
4670;35;1022
4671;35;997
4672;35;1130
4673;35;1077
4674;35;1069
4675;35;1171
4676;35;1232
4677;35;1052
4678;35;886
4679;35;1107
4680;35;1117
4681;35;1065
4682;35;990
4683;35;1121
4684;35;1059
4685;35;958
4686;35;999
4687;35;978
4688;35;1071
4689;35;1040
4690;35;1062
4691;35;1188
4692;35;1081
4693;35;877
4694;35;1004
4695;35;1225
4696;35;1170
4697;35;1160
4698;35;1029
4699;35;1272
4700;35;1533
4701;35;1547
4702;35;1260
4703;35;1096
4704;35;1005
4705;35;1200
4706;35;1091
4707;35;1129
4708;35;1125
4709;35;1009
4710;35;1086
4711;35;1217
4712;35;980
4713;35;1017
4714;35;952
4715;35;1043
4716;35;1104
4717;35;1054
4718;35;966
4719;35;1092
4720;35;1171
4721;35;1101
4722;35;1123
4723;35;1104
4724;35;1384
4725;35;1108
4726;35;1185
4727;35;1027
4728;35;1153
4729;35;1108
4730;35;1127
4731;35;984
4732;35;1249
4733;35;1306
4734;35;1019
4735;35;1011
4736;35;1102
4737;35;1054
4738;35;970
4739;35;1159
4740;35;1447
4741;35;1062
4742;35;1134
4743;35;1176
4744;35;1044
4745;35;996
4746;35;1173
4747;35;1046
4748;35;1044
4749;35;1319
4750;35;1122
4751;35;1187
4752;35;1312
4753;35;1177
4754;35;1057
4755;35;1039
4756;35;1319
4757;35;1235
4758;35;956
4759;35;948
4760;35;1025
4761;35;1073
4762;35;1114
4763;35;956
4764;35;946
4765;35;840
4766;35;931
4767;35;915
4768;35;1158
4769;35;1199
4770;35;983
4771;35;947
4772;35;813
4773;35;1185
4774;35;1178
4775;35;1183
4776;35;1073
4777;35;916
4778;35;986
4779;35;1226
4780;35;1238
4781;35;1199
4782;35;1162
4783;35;938
4784;35;1134
4785;35;1071
4786;35;1080
4787;35;1114
4788;35;1116
4789;35;1028
4790;35;1084
4791;35;1001
4792;35;1003
4793;35;949
4794;35;1040
4795;35;1130
4796;35;1153
4797;35;1181
4798;35;1152
4799;35;1150
4800;35;1260
4801;35;1409
4802;35;1277
4803;35;1212
4804;35;1292
4805;35;942
4806;35;932
4807;35;952
4808;35;1061
4809;35;1025
4810;35;1225
4811;35;1184
4812;35;1053
4813;35;1132
4814;35;1153
4815;35;1221
4816;35;1487
4817;35;1299
4818;35;985
4819;35;1129
4820;35;1300
4821;35;1139
4822;35;1090
4823;35;930
4824;35;1008
4825;35;1125
4826;35;1138
4827;35;1124
4828;35;1188
4829;35;1185
4830;35;1209
4831;35;1198
4832;35;1161
4833;35;898
4834;35;1178
4835;35;1029
4836;35;1138
4837;35;1105
4838;35;1109
4839;35;1182
4840;35;1074
4841;35;1020
4842;35;1205
4843;35;1086
4844;35;1061
4845;35;1028
4846;35;1052
4847;35;1041
4848;35;1014
4849;35;1105
4850;35;1274
4851;35;904
4852;35;1023
4853;35;1022
4854;35;976
4855;35;1036
4856;35;1114
4857;35;1107
4858;35;1141
4859;35;1360
4860;35;1163
4861;35;1139
4862;35;991
4863;35;967
4864;35;1033
4865;35;1069
4866;35;1051
4867;35;1089
4868;35;997
4869;35;819
4870;35;1002
4871;35;1181
4872;35;1005
4873;35;1095
4874;35;1098
4875;35;937
4876;35;1159
4877;35;1174
4878;35;1235
4879;35;1041
4880;35;1205
4881;35;1156
4882;35;997
4883;35;1074
4884;35;1199
4885;35;997
4886;35;1253
4887;35;902
4888;35;1002
4889;35;1238
4890;35;1191
4891;35;1184
4892;35;1178
4893;35;1014
4894;35;996
4895;35;1115
4896;35;1150
4897;35;1038
4898;35;1146
4899;35;819
4900;35;930
4901;35;1292
4902;35;1338
4903;35;1182
4904;35;1066
4905;35;1018
4906;35;1317
4907;35;1079
4908;35;1281
4909;35;1153
4910;35;1073
4911;35;1523
4912;35;1332
4913;35;901
4914;35;1012
4915;35;1117
4916;35;1060
4917;35;1040
4918;35;942
4919;35;1147
4920;35;1005
4921;35;1100
4922;35;1195
4923;35;1008
4924;35;1144
4925;35;1305
4926;35;1165
4927;35;954
4928;35;943
4929;35;1154
4930;35;1351
4931;35;1079
4932;35;944
4933;35;943
4934;35;1101
4935;35;1372
4936;35;1175
4937;35;844
4938;35;1084
4939;35;969
4940;35;1044
4941;35;1100
4942;35;1080
4943;35;1004
4944;35;1044
4945;35;1095
4946;35;1059
4947;35;990
4948;35;1119
4949;35;1289
4950;35;1103
4951;35;1102
4952;35;1222
4953;35;1175
4954;35;922
4955;35;1025
4956;35;1187
4957;35;1077
4958;35;978
4959;35;933
4960;35;1031
4961;35;991
4962;35;1071
4963;35;1020
4964;35;1080
4965;35;971
4966;35;1083
4967;35;1235
4968;35;1154
4969;35;1039
4970;35;1098
4971;35;971
4972;35;991
4973;35;1075
4974;35;1167
4975;35;1164
4976;35;1079
4977;35;1036
4978;35;1011
4979;35;1071
4980;35;960
4981;35;1116
4982;35;1141
4983;35;1063
4984;35;830
4985;35;1149
4986;35;1162
4987;35;1015
4988;35;1006
4989;35;912
4990;35;975
4991;35;1045
4992;35;1206
4993;35;911
4994;35;1133
4995;35;1233
4996;35;1117
4997;35;1205
4998;35;1215
4999;35;1189
