3221;1283;5483
3222;1283;5804
3223;1283;5665
3224;1283;6226
3225;1283;5418
3226;1283;5572
3227;1283;5552
3228;1283;5072
3229;1283;4666
3230;1283;4518
3231;1283;5102
3232;1283;4788
3233;1283;4895
3234;1283;4627
3235;1283;4536
3236;1283;4533
3237;1283;4812
3238;1283;4589
3239;1283;4931
3240;1283;5297
3241;1283;5182
3242;1283;4812
3243;1283;5296
3244;1283;5138
3245;1283;5194
3246;1283;5091
3247;1283;5584
3248;1283;5742
3249;1283;5551
3250;1283;5371
3251;1283;5101
3252;1283;5387
3253;1283;5284
3254;1283;5347
3255;1283;5037
3256;1283;5101
3257;1283;4800
3258;1283;4823
3259;1283;5317
3260;1283;5047
3261;1283;4579
3262;1283;4531
3263;1283;4410
3264;1283;4746
3265;1283;5073
3266;1283;5163
3267;1283;5315
3268;1283;5060
3269;1283;4712
3270;1283;4885
3271;1283;4791
3272;1283;5414
3273;1283;4591
3274;1283;4319
3275;1283;4563
3276;1283;4778
3277;1283;4795
3278;1283;5361
3279;1283;4996
3280;1283;4707
3281;1283;4760
3282;1283;4128
3283;1283;4642
3284;1283;5105
3285;1283;5141
3286;1283;5283
3287;1283;4682
3288;1283;4493
3289;1283;4739
3290;1283;4736
3291;1283;4859
3292;1283;5184
3293;1283;5174
3294;1283;5157
3295;1283;4979
3296;1283;4677
3297;1283;4936
3298;1283;4923
3299;1283;4964
3300;1283;5018
3301;1283;4655
3302;1283;4757
3303;1283;4600
3304;1283;4645
3305;1283;4842
3306;1283;5362
3307;1283;5123
3308;1283;4729
3309;1283;4514
3310;1283;4677
3311;1283;5296
3312;1283;5772
3313;1283;5284
3314;1283;5236
3315;1283;5096
3316;1283;5111
3317;1283;5734
3318;1283;5647
3319;1283;5660
3320;1283;5108
3321;1283;4748
3322;1283;4643
3323;1283;4355
3324;1283;4488
3325;1283;4492
3326;1283;5089
3327;1283;4969
3328;1283;4618
3329;1283;5312
3330;1283;5323
3331;1283;5003
3332;1283;5162
3333;1283;5300
3334;1283;4879
3335;1283;4686
3336;1283;4742
3337;1283;4905
3338;1283;5073
3339;1283;5193
3340;1283;5099
3341;1283;5355
3342;1283;5443
3343;1283;5270
3344;1283;5010
3345;1283;5047
3346;1283;5098
3347;1283;5367
3348;1283;5653
3349;1283;5146
3350;1283;4954
3351;1283;4868
3352;1283;4909
3353;1283;4526
3354;1283;4884
3355;1283;4682
3356;1283;5092
3357;1283;5193
3358;1283;5726
3359;1283;5536
3360;1283;5504
3361;1283;5532
3362;1283;5452
3363;1283;5734
3364;1283;5366
3365;1283;5390
3366;1283;5589
3367;1283;5914
3368;1283;5562
3369;1283;5122
3370;1283;4859
3371;1283;4768
3372;1283;4245
3373;1283;4710
3374;1283;4991
3375;1283;4859
3376;1283;4197
3377;1283;4630
3378;1283;4769
3379;1283;4452
3380;1283;4398
3381;1283;3933
3382;1283;4097
3383;1283;4139
3384;1283;4226
3385;1283;4665
3386;1283;5009
3387;1283;5255
3388;1283;5281
3389;1283;4680
3390;1283;4573
3391;1283;4634
3392;1283;4706
3393;1283;4847
3394;1283;4879
3395;1283;4400
3396;1283;4457
3397;1283;4565
3398;1283;4577
3399;1283;4695
3400;1283;4967
3401;1283;4982
3402;1283;4737
3403;1283;4625
3404;1283;4624
3405;1283;4775
3406;1283;4740
3407;1283;4942
3408;1283;4766
3409;1283;5097
3410;1283;4665
3411;1283;4633
3412;1283;4397
3413;1283;4584
3414;1283;5088
3415;1283;5091
3416;1283;5068
3417;1283;5214
3418;1283;5393
3419;1283;5268
3420;1283;4965
3421;1283;5123
3422;1283;5276
3423;1283;5328
3424;1283;5474
3425;1283;5187
3426;1283;5061
3427;1283;5077
3428;1283;5373
3429;1283;5295
3430;1283;4263
3431;1283;4161
3432;1283;4229
3433;1283;4568
3434;1283;4704
3435;1283;4718
3436;1283;4906
3437;1283;4952
3438;1283;5214
3439;1283;5060
3440;1283;5308
3441;1283;4810
3442;1283;4868
3443;1283;4425
3444;1283;4474
3445;1283;4844
3446;1283;4487
3447;1283;4795
3448;1283;4644
3449;1283;4868
3450;1283;4964
3451;1283;5143
3452;1283;4977
3453;1283;4671
3454;1283;5075
3455;1283;5116
3456;1283;5000
3457;1283;4785
3458;1283;5058
3459;1283;4670
3460;1283;5073
3461;1283;5142
3462;1283;4905
3463;1283;4922
3464;1283;4895
3465;1283;5028
3466;1283;5035
3467;1283;5386
3468;1283;5528
3469;1283;5172
3470;1283;5549
3471;1283;5557
3472;1283;5806
3473;1283;5220
3474;1283;5196
3475;1283;4701
3476;1283;4892
3477;1283;4739
3478;1283;4464
3479;1283;4541
3480;1283;4206
3481;1283;4405
3482;1283;4974
3483;1283;5403
3484;1283;5696
3485;1283;5527
3486;1283;5220
3487;1283;5215
3488;1283;4779
3489;1283;4643
3490;1283;4308
3491;1283;4420
3492;1283;4555
3493;1283;4564
3494;1283;4768
3495;1283;5069
3496;1283;5533
3497;1283;5471
3498;1283;5347
3499;1283;4841
3500;1283;4813
3501;1283;4824
3502;1283;4915
3503;1283;4696
3504;1283;5066
3505;1283;5296
3506;1283;5083
3507;1283;4955
3508;1283;4768
3509;1283;5080
3510;1283;5334
3511;1283;5421
3512;1283;5288
3513;1283;5459
3514;1283;6066
3515;1283;5989
3516;1283;5438
3517;1283;6104
3518;1283;5534
3519;1283;5290
3520;1283;5539
3521;1283;4934
3522;1283;4560
3523;1283;4794
3524;1283;5368
3525;1283;5563
3526;1283;5134
3527;1283;4889
3528;1283;4759
3529;1283;4713
3530;1283;4731
3531;1283;4389
3532;1283;4747
3533;1283;4705
3534;1283;4897
3535;1283;4809
3536;1283;5104
3537;1283;4898
3538;1283;4512
3539;1283;5112
3540;1283;5671
3541;1283;5608
3542;1283;5613
3543;1283;5125
3544;1283;5291
3545;1283;5213
3546;1283;5314
3547;1283;5365
3548;1283;5321
3549;1283;5268
3550;1283;5476
3551;1283;5290
3552;1283;5060
3553;1283;5611
3554;1283;5084
3555;1283;4875
3556;1283;5170
3557;1283;5283
3558;1283;5506
3559;1283;5616
3560;1283;5424
3561;1283;5350
3562;1283;5423
3563;1283;5143
3564;1283;5122
3565;1283;5002
3566;1283;4639
3567;1283;4916
3568;1283;4844
3569;1283;5295
3570;1283;5065
3571;1283;5388
3572;1283;4805
3573;1283;4499
3574;1283;4515
3575;1283;4908
3576;1283;5094
3577;1283;5013
3578;1283;4682
3579;1283;4820
3580;1283;5147
3581;1283;5146
3582;1283;4830
3583;1283;5075
3584;1283;5092
3585;1283;5213
3586;1283;5120
3587;1283;5162
3588;1283;5253
3589;1283;4889
3590;1283;5178
3591;1283;5066
3592;1283;5587
3593;1283;5537
3594;1283;5428
3595;1283;5417
3596;1283;4986
3597;1283;5011
3598;1283;4715
3599;1283;4606
3600;1283;4526
3601;1283;4597
3602;1283;4671
3603;1283;4982
3604;1283;5464
3605;1283;5275
3606;1283;5408
3607;1283;5609
3608;1283;5642
3609;1283;5772
3610;1283;5796
3611;1283;5719
3612;1283;5663
3613;1283;5485
3614;1283;5315
3615;1283;5096
3616;1283;5408
3617;1283;5261
3618;1283;5483
3619;1283;5785
3620;1283;5446
3621;1283;5191
3622;1283;4838
3623;1283;4983
3624;1283;5317
3625;1283;5679
3626;1283;5705
3627;1283;5903
3628;1283;6022
3629;1283;5708
3630;1283;5252
3631;1283;4630
3632;1283;4648
3633;1283;5109
3634;1283;4571
3635;1283;4777
3636;1283;4685
3637;1283;4512
3638;1283;4743
3639;1283;5161
3640;1283;5267
3641;1283;5465
3642;1283;5409
3643;1283;5284
3644;1283;5193
3645;1283;5286
3646;1283;5642
3647;1283;5512
3648;1283;5291
3649;1283;5499
3650;1283;4947
3651;1283;4711
3652;1283;4212
3653;1283;4468
3654;1283;4766
3655;1283;4612
3656;1283;5050
3657;1283;5656
3658;1283;5497
3659;1283;5338
3660;1283;5241
3661;1283;5445
3662;1283;5198
3663;1283;4888
3664;1283;4748
3665;1283;4639
3666;1283;4924
3667;1283;4592
3668;1283;4645
3669;1283;4282
3670;1283;4497
3671;1283;4392
3672;1283;4192
3673;1283;4241
3674;1283;4137
3675;1283;4283
3676;1283;5012
3677;1283;5119
3678;1283;5165
3679;1283;5056
3680;1283;5015
3681;1283;4656
3682;1283;4683
3683;1283;4497
3684;1283;4897
3685;1283;4542
3686;1283;4944
3687;1283;4479
3688;1283;4655
3689;1283;4653
3690;1283;5068
3691;1283;5873
3692;1283;6214
3693;1283;6008
3694;1283;5526
3695;1283;5198
3696;1283;5626
3697;1283;5723
3698;1283;5296
3699;1283;5888
3700;1283;5392
3701;1283;4982
3702;1283;4789
3703;1283;5258
3704;1283;5753
3705;1283;4934
3706;1283;4533
3707;1283;4543
3708;1283;4586
3709;1276;4457
3710;1276;4493
3711;1276;4196
3712;1276;4381
3713;1276;4243
3714;1276;4367
3715;1276;4470
3716;1276;4556
3717;1276;4368
3718;1276;4707
3719;1276;5013
3720;1276;5390
3721;1276;4764
3722;1276;4395
3723;1276;4162
3724;1274;4423
3725;1274;4644
3726;1274;4885
3727;1274;4512
3728;1274;4780
3729;1274;4576
3730;1274;4808
3731;1274;4570
3732;1274;4884
3733;1274;4745
3734;1274;5178
3735;1274;5009
3736;1274;5104
3737;1274;5030
3738;1274;4835
3739;1274;4537
3740;1274;4526
3741;1274;4750
3742;1274;5031
3743;1274;4707
3744;1274;5028
3745;1274;5334
3746;1274;4878
3747;1274;5040
3748;1274;4813
3749;1274;5216
3750;1274;4900
3751;1274;5207
3752;1274;5223
3753;1274;4941
3754;1274;5011
3755;1274;4580
3756;1274;4278
3757;1274;4109
3758;1274;4077
3759;1274;4649
3760;1274;5073
3761;1274;5470
3762;1274;5349
3763;1274;4736
3764;1274;5197
3765;1274;5434
3766;1274;5200
3767;1274;5411
3768;1274;5544
3769;1274;5381
3770;1274;5627
3771;1274;5690
3772;1274;5446
3773;1274;5149
3774;1274;4997
3775;1274;4756
3776;1274;4860
3777;1274;4712
3778;1274;4883
3779;1274;5015
3780;1274;4821
3781;1274;5513
3782;1274;5078
3783;1274;5053
3784;1274;5343
3785;1274;5075
3786;1274;4691
3787;1274;4858
3788;1274;5075
3789;1274;5033
3790;1274;4700
3791;1274;5061
3792;1274;5237
3793;1274;5006
3794;1274;4912
3795;1274;4682
3796;1274;4835
3797;1274;4857
3798;1274;5513
3799;1274;5481
3800;1274;5193
3801;1274;5599
3802;1274;5139
3803;1274;4712
3804;1274;4690
3805;1274;4539
3806;1274;4705
3807;1274;4514
3808;1274;4614
3809;1274;5218
3810;1274;5194
3811;1274;5285
3812;1274;5922
3813;1274;5721
3814;1274;5731
3815;1274;5500
3816;1274;5694
3817;1274;5225
3818;1274;5174
3819;1274;5620
3820;1274;5638
3821;1274;5706
3822;1274;4935
3823;1274;4793
3824;1274;4508
3825;1274;4789
3826;1274;4806
3827;1274;4795
3828;1274;4727
3829;1274;4975
3830;1274;5475
3831;1274;5969
3832;1274;6102
3833;1274;5686
3834;1274;5700
3835;1274;5652
3836;1274;5494
3837;1274;5613
3838;1274;5716
3839;1274;5769
3840;1274;5662
3841;1274;5365
3842;1274;5406
3843;1274;5619
3844;1274;4893
3845;1274;5257
3846;1274;4766
3847;1274;4853
3848;1274;4710
3849;1274;4992
3850;1274;5126
3851;1274;5373
3852;1274;5461
3853;1274;5839
3854;1274;5339
3855;1274;5502
3856;1274;5343
3857;1274;5050
3858;1274;5050
3859;1274;5318
3860;1274;5176
3861;1274;5082
3862;1274;5039
3863;1274;4696
3864;1274;4902
3865;1274;5292
3866;1274;5186
3867;1274;5144
3868;1274;5066
3869;1274;5343
3870;1274;5437
3871;1274;5410
3872;1274;5674
3873;1274;5353
3874;1274;5279
3875;1274;5325
3876;1274;5538
3877;1274;5086
3878;1274;4975
3879;1274;4939
3880;1274;4816
3881;1274;4890
3882;1274;4956
3883;1274;5235
3884;1274;5335
3885;1274;5349
3886;1274;5279
3887;1274;4760
3888;1274;4838
3889;1274;4776
3890;1274;4993
3891;1274;4905
3892;1274;5250
3893;1274;4955
3894;1274;4824
3895;1274;4971
3896;1274;4882
3897;1274;5096
3898;1274;4713
3899;1274;4616
3900;1274;4847
3901;1274;4538
3902;1274;4501
3903;1274;4418
3904;1274;4927
3905;1274;5007
3906;1274;4980
3907;1274;4895
3908;1274;4848
3909;1274;5195
3910;1274;5479
3911;1274;6131
3912;1274;6171
3913;1274;5708
3914;1274;5713
3915;1274;5918
3916;1274;5564
3917;1274;5477
3918;1274;5543
3919;1274;5379
3920;1274;5696
3921;1274;5322
3922;1274;5495
3923;1274;5542
3924;1274;5317
3925;1274;5063
3926;1274;5185
3927;1274;5372
3928;1274;5104
3929;1274;4441
3930;1274;4441
3931;1274;4570
3932;1274;4832
3933;1274;5025
3934;1274;5299
3935;1274;5366
3936;1274;5012
3937;1274;5187
3938;1274;5281
3939;1274;5705
3940;1274;5474
3941;1274;5209
3942;1274;4987
3943;1274;5009
3944;1274;4704
3945;1274;4680
3946;1274;4010
3947;1274;4204
3948;1274;4261
3949;1274;4530
3950;1274;4252
3951;1274;4351
3952;1274;4555
3953;1274;4646
3954;1274;4500
3955;1274;4844
3956;1274;4844
3957;1274;4635
3958;1274;4274
3959;1274;4418
3960;1274;4745
3961;1274;4682
3962;1274;5143
3963;1274;5476
3964;1274;5326
3965;1274;5185
3966;1274;5224
3967;1274;4736
3968;1274;4873
3969;1274;5008
3970;1274;4614
3971;1274;3907
3972;1274;4438
3973;1274;4607
3974;1274;4944
3975;1274;4733
3976;1274;4701
3977;1274;4468
3978;1274;4779
3979;1274;4715
3980;1274;4664
3981;1274;4481
3982;1274;4328
3983;1274;4781
3984;1274;5111
3985;1274;5468
3986;1274;5489
3987;1274;5540
3988;1274;5774
3989;1274;5872
3990;1274;5685
3991;1274;5460
3992;1274;5059
3993;1274;4892
3994;1274;4975
3995;1274;4762
3996;1274;4530
3997;1274;5204
3998;1274;4812
3999;1274;4544
4000;1274;4370
4001;1274;4627
4002;1274;4879
4003;1274;4741
4004;1274;4428
4005;1274;4493
4006;1274;4624
4007;1274;4439
4008;1274;4839
4009;1274;5191
4010;1274;5761
4011;1274;5798
4012;1274;4944
4013;1274;5248
4014;1274;4975
4015;1274;5198
4016;1274;5413
4017;1274;5282
4018;1274;4876
4019;1274;4835
4020;1274;5152
4021;1274;5249
4022;1274;5507
4023;1274;5288
4024;1274;5013
4025;1274;4769
4026;1274;4856
4027;1274;4951
4028;1274;5361
4029;1274;5316
4030;1274;4807
4031;1274;4989
4032;1274;5406
4033;1274;5464
4034;1274;5608
4035;1274;5520
4036;1274;5767
4037;1274;6065
4038;1274;5702
4039;1274;4533
4040;1274;4546
4041;1274;4608
4042;1274;4453
4043;1274;4692
4044;1274;4848
4045;1274;4781
4046;1274;4999
4047;1274;4825
4048;1274;5245
4049;1274;5155
4050;1274;5088
4051;1274;5428
4052;1274;5544
4053;1274;5561
4054;1274;5370
4055;1274;5269
4056;1274;5709
4057;1274;5412
4058;1274;5016
4059;1274;4664
4060;1274;4543
4061;1274;5002
4062;1274;5142
4063;1274;4872
4064;1274;5364
4065;1274;5223
4066;1274;4507
4067;1274;4569
4068;1274;5120
4069;1274;5518
4070;1274;4710
4071;1274;4471
4072;1274;4531
4073;1274;4715
4074;1274;5082
4075;1274;5175
4076;1274;5542
4077;1274;5214
4078;1274;5315
4079;1274;4814
4080;1274;4907
4081;1274;4717
4082;1274;4834
4083;1274;5346
4084;1274;5549
4085;1274;5336
4086;1274;5062
4087;1274;5070
4088;1274;5042
4089;1274;5104
4090;1274;5098
4091;1274;5324
4092;1274;5340
4093;1274;5129
4094;1274;5175
4095;1274;4953
4096;1274;5031
4097;1274;4547
4098;1274;5132
4099;1274;5211
4100;1274;5317
4101;1274;5738
4102;1274;5661
4103;1274;5521
4104;1274;5697
4105;1274;5407
4106;1274;5772
4107;1274;5626
4108;1274;5546
4109;1274;5538
4110;1274;5574
4111;1274;5727
4112;1274;5421
4113;1274;5450
4114;1274;5407
4115;1274;5477
4116;1274;5984
4117;1274;5516
4118;1274;4449
4119;1274;4217
4120;1274;3840
4121;1274;4034
4122;1274;4844
4123;1274;5334
4124;1274;5340
4125;1274;5613
4126;1274;6020
4127;1274;5594
4128;1274;5318
4129;1274;5417
4130;1274;5049
4131;1274;5293
4132;1274;5298
4133;1274;5198
4134;1274;5566
4135;1274;5897
4136;1274;5603
4137;1274;5785
4138;1274;5705
4139;1274;5503
4140;1274;5246
4141;1274;5069
4142;1274;4638
4143;1274;4359
4144;1274;4131
4145;1274;4248
4146;1274;4673
4147;1274;4586
4148;1274;4804
4149;1274;4685
4150;1274;4612
4151;1274;4744
4152;1274;4921
4153;1274;4828
4154;1274;4993
4155;1274;4961
4156;1274;5183
4157;1274;5212
4158;1274;4640
4159;1274;5002
4160;1274;5082
4161;1274;5296
4162;1274;5440
4163;1274;5574
4164;1274;5530
4165;1274;5653
4166;1274;5931
4167;1274;5540
4168;1274;5198
4169;1274;5595
4170;1274;5385
4171;1274;5361
4172;1274;5720
4173;1274;5283
4174;1274;4747
4175;1274;4907
4176;1274;5303
4177;1274;4598
4178;1274;4377
4179;1274;4558
4180;1274;4632
4181;1274;4775
4182;1274;4529
4183;1274;4886
4184;1274;5397
4185;1274;5622
4186;1274;5275
4187;1274;4964
4188;1274;4926
4189;1274;4533
4190;1274;5129
4191;1274;4902
4192;1274;5278
4193;1274;5169
4194;1274;4343
4195;1274;4771
4196;1274;4902
4197;1274;5137
4198;1274;5449
4199;1274;5134
4200;1274;5343
4201;1274;5415
4202;1274;5508
4203;1274;5593
4204;1274;5645
4205;1274;5141
4206;1274;4914
4207;1274;5310
4208;1274;4994
4209;1274;5322
4210;1274;5378
4211;1274;5047
4212;1274;5182
4213;1274;5360
4214;1274;5932
4215;1274;5082
4216;1274;5006
4217;1274;5317
4218;1274;5223
4219;1274;5365
4220;1274;4726
4221;1274;4425
4222;1274;4920
4223;1274;4585
4224;1274;4978
4225;1274;5048
4226;1274;4875
4227;1274;5472
4228;1274;5307
4229;1274;5137
4230;1274;5051
4231;1274;4743
4232;1274;5072
4233;1274;4841
4234;1274;4882
4235;1274;5040
4236;1274;5004
4237;1274;5342
4238;1274;5149
4239;1274;5156
4240;1274;5265
4241;1274;5048
4242;1274;5139
4243;1274;5307
4244;1274;4801
4245;1274;5056
4246;1274;4634
4247;1274;4684
4248;1274;4932
4249;1274;4546
4250;1274;4880
4251;1274;5149
4252;1274;5528
4253;1274;5624
4254;1274;5419
4255;1274;5069
4256;1274;4867
4257;1274;5292
4258;1274;5034
4259;1274;5073
4260;1274;5492
4261;1274;5063
4262;1274;4670
4263;1274;5013
4264;1274;4436
4265;1274;4706
4266;1274;4436
4267;1274;4732
4268;1274;5064
4269;1274;5198
4270;1274;5646
4271;1274;4966
4272;1274;4561
4273;1274;4454
4274;1274;4402
4275;1274;4531
4276;1274;4655
4277;1274;4995
4278;1274;5124
4279;1274;5184
4280;1274;5162
4281;1274;5103
4282;1274;4937
4283;1274;5124
4284;1274;4830
4285;1274;5033
4286;1274;5293
4287;1274;5575
4288;1274;5683
4289;1274;5438
4290;1274;4803
4291;1274;4490
4292;1274;4113
4293;1274;4814
4294;1274;5267
4295;1274;5302
4296;1274;4779
4297;1274;4548
4298;1274;4498
4299;1274;4581
4300;1274;4895
4301;1274;5104
4302;1274;4771
4303;1274;4971
4304;1274;5407
4305;1274;5381
4306;1274;5207
4307;1274;5220
4308;1274;5517
4309;1274;5658
4310;1274;6088
4311;1274;5573
4312;1274;5108
4313;1274;4658
4314;1274;4471
4315;1274;4855
4316;1274;4843
4317;1274;4618
4318;1274;4526
4319;1274;4670
4320;1274;4647
4321;1274;4879
4322;1274;4817
4323;1274;4601
4324;1274;5138
4325;1274;5111
4326;1274;4904
4327;1274;5294
4328;1274;4750
4329;1274;4982
4330;1274;5091
4331;1274;5004
4332;1274;4573
4333;1274;4846
4334;1274;4983
4335;1274;5055
4336;1274;5135
4337;1274;4728
4338;1274;4377
4339;1274;4623
4340;1274;4413
4341;1274;4675
4342;1274;5134
4343;1274;4764
4344;1274;4845
4345;1274;5116
4346;1274;5417
4347;1274;4658
4348;1274;4840
4349;1274;4958
4350;1274;4918
4351;1274;5046
4352;1274;5400
4353;1274;5733
4354;1274;5370
4355;1274;5011
4356;1274;4820
4357;1274;5439
4358;1274;5586
4359;1274;5491
4360;1274;5283
4361;1274;5463
4362;1274;5422
4363;1274;5515
4364;1274;5457
4365;1274;5459
4366;1274;5463
4367;1274;5078
4368;1274;4954
4369;1274;5158
4370;1274;5433
4371;1274;5709
4372;1274;5776
4373;1274;6095
4374;1274;6249
4375;1274;5899
4376;1274;5523
4377;1274;5465
4378;1274;5518
4379;1274;5262
4380;1274;5147
4381;1274;5000
4382;1274;5454
4383;1274;5806
4384;1274;5524
4385;1274;6018
4386;1274;6097
4387;1274;6060
4388;1274;5626
4389;1274;5530
4390;1274;5679
4391;1274;5969
4392;1274;5702
4393;1274;5821
4394;1274;5767
4395;1274;5878
4396;1274;5375
4397;1274;4763
4398;1274;4870
4399;1274;5054
4400;1274;5319
4401;1274;5009
4402;1274;5244
4403;1274;5576
4404;1274;5386
4405;1274;5018
4406;1274;4627
4407;1274;4073
4408;1274;4260
4409;1274;4475
4410;1274;4725
4411;1274;4501
4412;1274;4636
4413;1274;5254
4414;1274;5624
4415;1274;5960
4416;1274;5472
4417;1274;5318
4418;1274;5279
4419;1274;5602
4420;1274;5490
4421;1274;4974
4422;1274;4782
4423;1274;4911
4424;1274;5060
4425;1274;4939
4426;1274;5041
4427;1274;5258
4428;1274;4957
4429;1274;4723
4430;1274;4865
4431;1274;4680
4432;1274;4897
4433;1274;5351
4434;1274;5646
4435;1274;5284
4436;1274;5682
4437;1274;5830
4438;1274;5550
4439;1274;5655
4440;1274;5227
4441;1274;5807
4442;1274;5739
4443;1274;5944
4444;1274;5567
4445;1274;5092
4446;1274;5038
4447;1274;4394
4448;1274;4368
4449;1274;4219
4450;1274;4267
4451;1274;4800
4452;1274;4399
4453;1274;4565
4454;1274;4603
4455;1274;4735
4456;1274;4777
4457;1274;5387
4458;1274;4983
4459;1274;5157
4460;1274;5019
4461;1274;5153
4462;1274;4997
4463;1274;5096
4464;1274;5271
4465;1274;5279
4466;1274;5362
4467;1274;5082
4468;1274;5296
4469;1274;5341
4470;1274;5539
4471;1274;5599
4472;1274;5835
4473;1274;5688
4474;1274;5532
4475;1274;5956
4476;1274;5933
4477;1274;5536
4478;1274;5562
4479;1274;5444
4480;1274;5530
4481;1274;5232
4482;1274;5624
4483;1274;5357
4484;1274;5458
4485;1274;5442
4486;1274;5592
4487;1274;4911
4488;1274;4844
4489;1274;4899
4490;1274;4638
4491;1274;4981
4492;1274;4372
4493;1274;4815
4494;1274;5169
4495;1274;5404
4496;1274;5219
4497;1274;4790
4498;1274;4608
4499;1274;4996
4500;1274;5040
4501;1274;4949
4502;1274;4743
4503;1274;5376
4504;1274;4880
4505;1274;4694
4506;1274;5057
4507;1274;4469
4508;1274;4865
4509;1274;4768
4510;1274;4942
4511;1274;5014
4512;1274;4998
4513;1274;5205
4514;1274;5310
4515;1274;4783
4516;1274;5175
4517;1274;4754
4518;1274;5188
4519;1274;5216
4520;1274;4618
4521;1274;4377
4522;1274;4498
4523;1274;5034
4524;1274;5105
4525;1274;4438
4526;1274;4615
4527;1274;4740
4528;1274;4965
4529;1274;5083
4530;1274;4648
4531;1274;5340
4532;1274;5203
4533;1274;5378
4534;1274;4643
4535;1274;4796
4536;1274;4733
4537;1274;4724
4538;1274;4987
4539;1274;5177
4540;1274;5030
4541;1274;4949
4542;1274;4895
4543;1274;5044
4544;1274;4918
4545;1274;5337
4546;1274;5045
4547;1274;5280
4548;1274;5557
4549;1274;5361
4550;1274;5281
4551;1274;5414
4552;1274;5406
4553;1274;5450
4554;1274;5295
4555;1274;5359
4556;1274;5403
4557;1274;5684
4558;1274;5472
4559;1274;4965
4560;1274;5134
4561;1274;4771
4562;1274;4547
4563;1274;4832
4564;1274;4991
4565;1274;4820
4566;1274;4752
4567;1274;5035
4568;1274;4634
4569;1274;4255
4570;1274;4128
4571;1274;4118
4572;1274;4474
4573;1274;4828
4574;1274;4736
4575;1274;5240
4576;1274;5237
4577;1274;5524
4578;1274;5016
4579;1274;5177
4580;1274;4505
4581;1274;4613
4582;1274;4819
4583;1274;4784
4584;1274;4877
4585;1274;5281
4586;1274;5395
4587;1274;5507
4588;1274;5448
4589;1274;5643
4590;1274;5376
4591;1274;5464
4592;1274;4875
4593;1274;4665
4594;1274;4825
4595;1274;4786
4596;1274;4707
4597;1274;4934
4598;1274;4559
4599;1274;4937
4600;1274;4879
4601;1274;4768
4602;1274;4817
4603;1274;4608
4604;1274;4625
4605;1274;4548
4606;1274;5256
4607;1274;5742
4608;1274;6014
4609;1274;5786
4610;1274;5658
4611;1274;5281
4612;1274;5564
4613;1274;5404
4614;1274;5212
4615;1274;4740
4616;1274;5214
4617;1274;4805
4618;1274;4866
4619;1274;4947
4620;1274;4577
4621;1274;4472
4622;1274;4453
4623;1274;5095
4624;1274;5139
4625;1274;4927
4626;1274;4740
4627;1274;5030
4628;1274;5013
4629;1274;5448
4630;1274;5517
4631;1274;4898
4632;1274;5115
4633;1274;5376
4634;1274;5624
4635;1274;5386
4636;1274;5723
4637;1274;5852
4638;1274;5506
4639;1274;5103
4640;1274;5319
4641;1274;5392
4642;1274;4741
4643;1274;4730
4644;1274;5130
4645;1274;4671
4646;1274;5164
4647;1274;4853
4648;1274;5124
4649;1274;4913
4650;1274;4606
4651;1274;4624
4652;1274;4653
4653;1274;4820
4654;1274;5013
4655;1274;5265
4656;1274;5459
4657;1274;5298
4658;1274;5083
4659;1274;4612
4660;1274;4655
4661;1274;4815
4662;1274;5085
4663;1274;5129
4664;1274;5315
4665;1274;5161
4666;1274;4869
4667;1274;4935
4668;1274;4544
4669;1274;4545
4670;1274;5168
4671;1274;4860
4672;1274;5460
4673;1274;5067
4674;1274;5102
4675;1274;5151
4676;1274;4897
4677;1274;5123
4678;1274;5313
4679;1274;4530
4680;1274;4540
4681;1274;4606
4682;1274;4402
4683;1274;4492
4684;1274;4667
4685;1274;5003
4686;1274;4873
4687;1274;5018
4688;1274;4979
4689;1274;4679
4690;1274;4572
4691;1274;5069
4692;1274;4725
4693;1274;4942
4694;1274;4846
4695;1274;5241
4696;1274;5042
4697;1274;5371
4698;1274;5228
4699;1274;5489
4700;1274;5636
4701;1274;5149
4702;1274;4571
4703;1274;5353
4704;1274;4920
4705;1274;5038
4706;1274;5232
4707;1274;4931
4708;1274;4451
4709;1274;5384
4710;1274;5056
4711;1274;5069
4712;1274;4734
4713;1274;5100
4714;1274;4790
4715;1274;4826
4716;1274;5161
4717;1274;5154
4718;1274;5229
4719;1274;5213
4720;1274;5039
4721;1274;5116
4722;1274;4848
4723;1274;4693
4724;1274;4785
4725;1274;4974
4726;1274;5196
4727;1274;4358
4728;1274;4628
4729;1274;4457
4730;1274;4191
4731;1274;4613
4732;1274;4492
4733;1274;4845
4734;1274;5015
4735;1274;5002
4736;1274;5388
4737;1274;4916
4738;1274;4961
4739;1274;5215
4740;1274;5237
4741;1274;5344
4742;1274;4908
4743;1274;4943
4744;1274;4354
4745;1274;4262
4746;1274;4814
4747;1274;4661
4748;1274;4760
4749;1274;4474
4750;1274;4632
4751;1274;4804
4752;1274;4488
4753;1274;4934
4754;1274;5032
4755;1274;5262
4756;1274;5474
4757;1274;5578
4758;1274;5279
4759;1274;5297
4760;1274;5041
4761;1274;5387
4762;1274;5566
4763;1274;5854
4764;1274;5622
4765;1274;5468
4766;1274;4993
4767;1274;4988
4768;1274;5331
4769;1274;5063
4770;1274;5080
4771;1274;5288
4772;1274;5162
4773;1274;5087
4774;1274;5071
4775;1274;4912
